fauxsql,539974.5805714286,8,0.2.3,32172,3,http://github.com/collin/fauxsql
fauxster,0,1,0.0.1,3392,0,""
favebomb,0,1,0.1.0,3960,4,http://github.com/jgv/favebomb
favg,0,1,0.0.1,4935,1,http://github.com/filiptepper/favg
favico,5764.57,2,0.0.2,6847,5,http://github.com/codingjester/favico
favicon,0,1,0.1.1,3912,0,http://github.com/paladini/favicon
faviconduit,0,1,0.1.0,4976,2,http://github.com/kswope/faviconduit
favicon_extractor,33734.9605,3,0.1.3,54473,0,https://github.com/leeourand/favicon_extractor
favicon_maker,5572701.450999999,24,1.3.1,200519,70,https://github.com/follmann/favicon_maker
favicon_maker_rails,52677169.136,2,0.2,7881,16,https://github.com/awmichel/favicon_maker_rails
favicon_party,425166.17,4,0.7.5,9221,3,https://github.com/linrock/favicon_party
favicon-ruby,67531.761,3,0.1.2,6084,4,https://github.com/bordeeinc/favicon-ruby
favidenticon,0,1,0.0.1,3743,2,https://github.com/fukayatsu/favidenticon
fav_language,0,1,0.1.0,3219,0,https://github.com/tadast/fav_language
favor-api-client,0,1,0.1.0,2533,0,https://github.com/hase1031/favor-api-client
favordo_autolink,0,1,1.1.6,3643,0,https://github.com/jesse-wang/favordo_autolink
favorite_it,0,1,0.0.1,4098,0,http://helabs.com.br/opensource
favorites,0,1,1.0.0,19965,0,http://github.com/arches/favorites
favoriteshandler,1104333.348,3,1.1.1,5575,0,http://rubygems.org/gems/favoriteshandler
favorite_things,2523092.59625,5,0.1.8,12725,15,https://github.com/jteneycke/favorite_things
favourite-language,260308.366,2,0.1.1,6639,0,https://github.com/pixeltrix/favourite-language
favourite_object,14451034.38775,5,0.1.1,12636,0,http://papercloud.com.au
favourite_object_paginative,8118421.033,4,0.0.4,11536,0,http://wporter.com
favouriteshandler,39713.9315,3,2.0.1,5438,0,http://rubygems.org/gems/favouriteshandler
favro_api,0,1,0.9,2470,1,https://github.com/kressh/favro_api
fav_star,3586858.5143333334,4,0.3.1,16191,0,http://github.com/brady8/favstar
favt,291974.815,7,0.2.1,18218,0,""
fawesome,0,1,0.1.0,1950,1,https://github.com/thiaguerd/signature_dfe
faw_icon,10508393.452142859,15,1.2.1,25607,2,https://github.com/alexwebgr/faw_icon
fawkes,0,1,9001.0,1712,0,
fawry,8424848.826125,9,1.4.0,18756,54,https://github.com/amrrbakry/fawry
fawsade,0,1,1.0.0,3793,0,http://github.com/pedrogimenez/fawsade
faxage,7233959.210125,9,1.2.2,25459,2,https://github.com/diasks2/faxage
fax_finder,7585489.387999999,6,0.4.0,26004,0,http://github.com/erichhorde/fax_finder
faxijaxy,90326.794,2,0.2.0,8786,2,http://github.com/sax/faxijaxy
faxomat-client,0,1,0.1.0,3254,0,https://github.com/bjoernalbers/faxomat-client
faxplus_api,27681.016666666666,4,0.0.4,526,0,
faye,6799651.170039215,52,1.4.0,4880463,0,https://faye.jcoglan.com
faye_audit,209523.992,2,0.3.0,4569,1,https://github.com/ShallmentMo/faye_audit
faye-authentication,12649254.625266667,16,1.13,75387,14,https://github.com/jarthod/faye-authentication
faye-client,224920.61233333335,4,0.2.2,13826,1,http://github.com/cpuguy83/faye-client
faye-huboard,3457.901,2,1.0.5,6348,0,
faye-jwt,0,1,0.1.0,5339,1,https://github.com/emn178/faye-jwt
faye-online,0,1,0.1,3919,12,https://github.com/eoecn/faye-online
faye-ouvrages,108656.47,2,1.1.2.1,5208,0,http://faye.jcoglan.com
faye-plugin,249940.961,2,0.1.2,7990,2,http://github.com/dom1nga/faye-plugin
faye-publisher,0,1,0.0.3,3668,0,https://github.com/adrian-gomez/faye-publisher
faye-rails,10245423.30175,13,2.0.3,168262,435,https://github.com/jamesotron/faye-rails
faye-reconnect,64978136.476,3,1.0.0,6120,0,""
faye-redis,25173434.2395,3,0.2.0,493569,80,http://github.com/faye/faye-redis-ruby
faye-redis-delayed,22732841.086,3,0.0.3,21020,32,https://github.com/monterail/faye-redis-delayed
faye-server,148097.52625000002,5,0.2.3,16953,0,http://github.com/cpuguy83/faye-server
faye_service,614487.233,2,1.0.1,4215,0,https://github.com/amerlescucodez/faye-service-gem
faye_shards,5393.125,3,0.1.2,11477,0,http://github.com/alexkazeko/faye_shards
faye-tls1-websocket,0,1,0.8.0,3701,1024,http://github.com/faye/faye-websocket-ruby
faye_tracking,334280.368625,9,0.2.5,21651,3,https://github.com/he9lin/faye_tracking
faye-websocket,8174110.098466666,46,0.11.3,32144288,1024,https://github.com/faye/faye-websocket-ruby
faye-websocket-ruby,0,1,9001.0,2678,0,
fay-rails,283.922,2,0.0.2,5849,1,http://github.com/foxnewsnetwork/fay-rails
fazscore,0,1,0.0.0,4907,7,http://github.com/rattle/fazscore
fb,21846167.947105262,20,0.9.3,144817,64,http://github.com/rowland/fb
fb2image,0,1,0.0.1,4066,0,https://github.com/k-yamada/fb2image
fb2rb,9732808.866666667,10,0.8.0,17895,4,https://github.com/slonopotamus/fb2rb
fb64,0,1,1.0.0,2256,0,https://github.com/jamescook/fb64
fbaa_api,71811.29818181819,12,0.9.5,25557,1,https://github.com/constantcontact/fbaa_api
fb_adapter,7753310.906142858,8,0.6.2,34295,25,http://github.com/rowland/fb_adapter
fba_fee_calculator,1161834.8476666666,4,1.0.4,10423,0,https://www.github.com/sellerated/fba_fee_calculator
fbapp,3437.738,2,0.0.2,8699,1,http://github.com/bmarini/fbapp
fbase_auth,377205.83,3,0.1.5,5747,0,https://github.com/joaoscotto/fbase_auth
fbauth,193742.99705405405,38,2.0.0,135679,2,http://github.com/ThreeWiseMen/fbauth
fb-auth,2112868.2264285716,8,0.1.3,13911,3,https://github.com/Fullscreen/fb-auth
fBayes,950542.5296875001,17,0.9.0,54942,3,http://github.com/ivanacostarubio/fBayes
fb_bookworm,0,1,0.0.1,271,5,https://github.com/facebook/bookworm
fb-channel-file,31318713.958,2,0.0.2,66999,18,https://github.com/peterlind/fb-channel-file
fb_chef_utils,0,1,0.0.2,3631,0,""
fbcli,615374.8365,3,1.2.1,10416,1,http://github.com/seeingidog/fbcli
fb-core,1633256.6997272728,23,0.0.0,35883,1,https://github.com/Fullscreen/fb-core
fbcrawl-colly,121849.7982,11,1.1.1,15128,0,http://github.com/duyleekun/fbcrawl-colly
fbdialogs,0,1,0.1.0,4731,1,http://github.com/nsanta/fbdialogs
FBDistributedNotification,0,1,0.0.1,5264,0,http://fernyb.net/
fbdoorman,1181852.464153846,40,0.9.3,144060,0,http://github.com/davidpelaez/minifb-clearance
fb_error_machine,0,1,0.1.1,4410,0,https://github.com/cpsoinos/fb_error_machine
fb_exif,0,1,0.1.0,2866,0,https://github.com/cbulock/fb_exif
fb-feed,41295.743,3,1.1.1,6708,0,https://github.com/mwitek/fb-feed
fb_filler,3628.524833333333,7,0.1.8,12619,0,
fb-git_reflow,0,1,0.3.6,3500,1493,http://github.com/reenhanced/gitreflow
fbgraph,6370684.002136364,23,1.10.1,192994,324,http://github.com/nsanta/fbgraph
fb_graph,759304.3566451613,187,2.7.17,1770685,1036,https://github.com/nov/fb_graph
fb_graph2,4770752.385510203,50,1.3.0,2021169,0,""
fb_graph_api,27931585.737,2,0.1.1,6596,7,https://github.com/vishalgarg231/fb_graph_api
fb_graph-mock,3419317.051611111,19,1.0.4,68411,9,http://github.com/nov/fb_graph-mock
fb_graph_rails,477365.6455,3,0.0.3,11321,6,https://github.com/zickzackv/fb_graph_rails
fbgraph_rails,4280143.2638,11,0.2.2,45681,0,http://github.com/costan/fbgraph_rails
fb_graph_ruby,3416.7945,3,0.0.4,5698,0,https://github.com/ZhuChara2004/fb_graph_ruby
fbi,0,1,0.1.6,1122,0,https://ambient.sg
fb_joy,0,1,0.1.2,4376,1,http://github.com/kristianmandrup/joey
fb-jwt-auth,7300607.6954,11,0.10.0,38567,0,https://github.com/ministryofjustice/fb-jwt-auth
fbk,8451491.672818182,12,1.4.5,28104,1,https://github.com/pedrogimenez/fbk
fblee-feedzirra,6083961.011,2,0.0.18,8871,3,http://github.com/fblee/feedzirra
fblee-readability,0,1,0.0.1,4876,3,http://github.com/fblee/ruby-readability
fblee-typhoeus,0,1,0.1.31,4860,82,http://github.com/pauldix/typhoeus
fb-localizer,4543232.746,6,0.2.1,22310,2,https://github.com/albertbellonch/fb-localizer
fbm,0,1,0.0.1,4013,1,https://github.com/dtinth/fbm
fb-messenger,1590912.722,2,0.1.1,5002,0,https://github.com/ccleung/fb-messenger
fbmygem,0,1,0.0.1,4660,0,http://fbmygem.github.com
fbo,14351199.0851,11,0.1.7,30581,3,https://github.com/chriskottom/fbo
fboauth2,21405.05525,5,0.1.4,25527,1,http://github.com/hugoerg56/fboauth2
Fboauth2,0,1,0.1.0,64006,1,http://github.com/hugoerg56/Fboauth2
fbomb,26804430.41325,9,4.2.0,23107,16,https://github.com/ahoward/fbomb
f_bomb,0,1,0.1.0,2618,0,https://github.com/l3x/f_bomb
fbooker,0,1,1.0.53,4994,0,http://facebooker.rubyforge.org
fbook_graph,0,1,0.1.0,2335,0,""
fbox,170568.41700000002,3,0.1.2,7124,1,https://github.com/Hothza/fbox
fbp,0,1,0.1.0,3843,0,http://murfware.org/wiki/projects/rubyfbp/Ruby_Fbp.html
fb_page_api,9050426.011625,9,0.0.10,18253,0,http://github.com/tuanmai/fb_page_api
fb_parse,153663.03840000002,6,0.0.7,16698,0,""
fb-parser,9604.131666666666,10,0.1.1,17584,0,
fbrails,2476296.1230555554,19,0.1.8,65800,1,https://github.com/nyaa/fbrails
fb_rails,2435487.2024,16,1.2.1,58914,7,http://github.com/matthuhiggins/fb_rails
fb_scrape,864178.6798333334,7,0.0.10,12142,0,https://github.com/ongair/fb_scrape
fbsimctl-extension,0,1,0.0.1,2487,1,http://github.com/JaniJegoroff/fbsimctl-extension
fbsimctl_rb,42827.2325,3,0.1.2,5828,1,https://github.com/KazuCocoa/fbsimctl_rb
fb-support,7789119.826,7,1.0.0.alpha7,11606,0,https://github.com/fullscreen/fb-support
fbtiles,0,1,0.1.0,3596,0,https://github.com/p3ll0n/fbtiles
fbuser,0,1,0.0.1,3165,0,https://github.com/cleor41/fbuser
fb_util,1123473.9552499999,5,0.9.2,17203,0,https://github.com/jbrennon/fb_util
fb_utils,2424.481,2,0.0.2,8001,0,https://github.com/lukkry/fb_utils
fb_video_url_converter,3421439.7825,17,0.3.1,59677,5,https://github.com/mensfeld/FB-Video-URL-Converter
fbwish,105812.877,5,1.0.4,13217,0,https://github.com/mudassir0909/fbwish
fbx_nmax,0,1,0.1.0,2262,0,https://github.com/ignatbagaev/fbx_nmax
fc,0,1,0.1.1,1648,0,https://github.com/alexneverpo/fc
fc2,30208.183,2,0.2.0,5088,0,https://github.com/yoshiori/fc2
fc2_get,6346508.632,4,1.0.4,10331,3,https://github.com/tonytonyjan/fc2_get
fc2json,312146.27999999997,4,0.3.0,11843,0,http://github.com/rpepato/fc2json
fc2video,0,1,0.1.0,3171,0,https://github.com/showwin/fc2video
fcalderon_devcamp_view_tool,0,1,0.1.0,2181,0,https://github.com/fcalderonnearsoft/fcalderon_devcamp_view_tool
fcardona2-rubycalc,0,1,0.0.2,3614,0,http://www1.eafit.edu.co/fcardona/cursos/st0244/rubycal
fcardona-rubycalc,0,1,0.0.2,3226,0,http://www1.eafit.edu.co/fcardona/cursos/st0244/rubycal
fcc,37685780.869636364,12,1.4.5,11602,4,http://github.com/jkeen/fcc
fcc_api,74074683.924,2,0.2.0,12563,0,http://durgin.co/fcc_api
fccc,0,1,0.1.2,3652,0,https://github.com/AkihikoITOH/fccc
fcc-content-api,596245.854,2,0.0.2,7750,0,http://github.com/adelevie
fcc_reboot,11138849.669,4,0.2.3,15235,5,https://github.com/codeforamerica/fcc_reboot
fc_enrich,207599.13025,5,0.3.1,6970,0,https://github.com/NEXL-LTS/full_contact-ruby
fcfinder,68656511.63375,5,1.0.3,5982,0,https://github.com/furkancelik/fcfinder.git
fcfinder-en,2131.209,2,1.0.1.en,3470,1,https://github.com/indradha/fcfinder-en
fcgi,52176783.338625,9,0.9.2.2,273258,15,http://github.com/alphallc/ruby-fcgi-ng
fcgi-props-parser,1536.487,2,1.0.1,7013,0,https://github.com/bhargava/fcgi-props-parser
fcgiwrap,0.0,2,0.1.6,9233,0,
fchagasjr_palindrome,261757.35,3,0.3.0,849,0,https://github.com/fchagasjr/fchagasjr_palindrome
fci,2893679.6134,6,0.0.6,14236,3,https://github.com/mamantoha/fci
fcid,19721.325,2,0.0.2,6806,0,http://www.aotianlong.com
fckeditor,0,1,0.1.0,9778,0,
fclay,3934843.027386363,45,1.54,77194,0,http://foo.bar
FCleaner,19274.869,3,0.1.2,8411,0,https://github.com/DavsX/FCleaner
fcl_rails_daemon,335907.1537058824,18,2.2.0,38333,3,https://github.com/w-osilva/fcl_rails_daemon
fcm,13320448.065071428,15,1.0.8,17906143,496,https://github.com/decision-labs/fcm
fcmpush,7509289.771894737,20,1.4.4,1357937,62,https://github.com/miyataka/fcmpush
fcm_pusher,66283.5985,3,0.0.2,8353,7,https://github.com/amarildolucas/fcm_pusher
fcm-rails-push-notifications,60764.84,2,0.2.5,3899,0,https://github.com/santhums/rails-push-notifications
fcm-ruby-push-notifications,32911.877,3,1.2.2,5559,0,https://github.com/santhums/ruby-push-notifications
fcntl,51217414.7335,5,1.1.0,540022,6,https://github.com/ruby/fcntl
fcoin,0,1,0.0.1,2058,0,""
fcoin_ruby_client,2656.676,3,0.1.2,5212,0,
fcom,4750299.1394,6,0.6.0,1793,4,https://github.com/davidrunger/fcom
f_components,15812258.141,2,0.3.0,1362,0,https://gitlab.com/fretadao/libs/f_components
fconverter,2937.375,2,0.1.1,574,0,https://rubygems.org/gems/fconverter
fcoury-aasm,6905897.211,2,2.1.5,13271,0,http://rubyist.github.com/aasm/
fcoury-cucumber,0,1,0.2.3.1,3423,0,http://cukes.info
fcoury-db2s3,0,1,0.2.2,3419,0,http://github.com/fcoury/db2s3
fcoury-fakeweb,0,1,1.2.0,4888,1084,http://github.com/chrisk/fakeweb
fcoury-gmail,0,1,0.3.1,4940,21,http://github.com/dcadenas/gmail_sender
fcoury-gmail_sender,2.0895,3,0.1.2,8536,21,http://github.com/dcadenas/gmail_sender
fcoury-matchy,0,1,0.4.0,5652,0,http://fcoury-matchy.rubyforge.org
fcoury-mongomapper,1.9368333333333334,7,0.4.0,18657,1607,http://github.com/jnunemaker/mongomapper
fcoury-octopi,1.7485,11,0.1.0,29030,216,http://github.com/fcoury/octopi
fcp_completed,1352.441,2,0.0.1,5045,0,https://github.com/stozuka/freeCodeCamp-scraper
fcrab,30924.228000000003,3,0.0.2,8179,0,
fc-reminder,3408899.727,3,0.1.2,9128,0,https://github.com/kiela/fc-reminder
fcrepo_admin,439873.9828095238,22,0.6.1,65901,0,http://projecthydra.org
fcrepo_wrapper,3346733.9835263155,20,0.9.0,232893,2,https://github.com/cbeer/fcrepo_wrapper
fcs,0,1,0.0.1,4398,1,https://github.com/mirthlab/fcs
fcsh,8014.803666666667,4,0.4.0,16437,1,http://github.com/japetheape/fcsh
fcshd,1417809.141764706,18,0.8.0,62529,3,http://github.com/dbrock/fcshd
fcsparse,38723780.845,2,0.2.0,7104,1,http://github.com/cjfuller/fcsparse
fc-webicons,6712673.652000001,5,0.0.4,15583,0,https://github.com/steakknife/fc-webicons
fd,12142376.364400001,6,1.0.0,3973,2,https://github.com/s2k/fd
fdarchivo,23047294.439999998,3,0.2.1,4298,0,
fdb,1042635.0057637362,183,7.3.41,119673,0,https://www.foundationdb.org
fd-bertrpc,1940.555,2,1.3.1,8918,162,http://github.com/mojombo/bertrpc
fdbq-rails,137171.7165,3,0.1.2,5238,0,https://github.com/SoftServeInc/fdbq-rails
fdc,2488289.7868,6,0.0.5,19504,4,https://github.com/nokinen/fdc
fdcart,15365424.476000002,4,0.2.2,5818,0,
fdchat,5914578.45,2,0.2.0,3798,0,
fddb,854.459,2,0.1.1,6258,3,https://github.com/webPapaya/fddb
fde-file_crawler,11240007.457142858,8,0.6.0,14006,0,https://github.com/fashion-data-exchange/file_crawler
fdego,216797.9675,3,0.1.3,10993,0,https://rubygems.org/gems/fdego
fdelache_palindrome,0,1,0.2.0,1962,0,https://github.com/fdelache/fdelache_palindrome
fde-mail_crawler,15405448.118999999,6,0.3.3,10432,0,https://github.com/fashion-data-exchange/mail-crawler
fde-mail_sender,76888005.898,2,0.3.1,4010,0,https://github.com/fashion-data-exchange/edi-mail_sender
fde-rabbit-notification,27691704.33325,5,0.5.0,9755,0,https://github.com/fashion-data-exchange/rabbit-notification
fde-s3_client,8717782.738777777,10,0.4.0,17291,0,https://github.com/fashion-data-exchange/s3_client
fde-slack-notification,11156086.050555555,10,1.3.2,16640,0,""
fdfinder,0,1,1.0.1,2602,1,https://github.com/indradha/fcfinder-en
fdg22,0,1,0.1.0,989,0,https://github.com/jrobertson/fdg22
fdic,7822192.074000001,12,0.9.2,28957,5,https://github.com/ContinuityControl/fdic
fdietz-ruby-config,1.9176666666666666,7,0.8.0,18536,4,http://github.com/fdietz/ruby-config
fdimage,5916621.352,2,0.2.0,3778,0,
fdis,136152.71952173914,24,0.1.33,8889,0,https://github.com/angelpadilla/fdis
fdis2,1573619.7411538463,14,0.1.50,3818,0,https://github.com/angelpadilla/fdis2
fdist,19550781.242624998,9,1.1.4,23181,0,https://github.com/towledev/fdist
fdk,3987323.66825,53,0.0.61,56667,10,https://github.com/fnproject/fdk-ruby
fdlcap,858938.7469047619,22,0.4.17,88180,0,http://github.com/factorylabs/fdlcap
fdl_delayed_job,0,1,1.8.4,4962,0,http://github.com/factorylabs/delayed_job/tree/master
fdlint,5213663.7275,7,0.2.1,20242,82,https://github.com/qhwa/fdlint
fdl_translator,0,1,1.0.1,6768,71,http://github.com/graysky/translator
fdoc,8615869.302099999,11,0.3.3,233231,379,http://github.com/square/fdoc
f_dot_errors,0,1,0.1.0,3452,1,https://github.com/yui-knk/f_dot_errors
fdpass,327193.64650000003,3,0.1.2,12281,0,https://bitbucket.org/winebarrel/mysql-pool
fd-rc,0,1,1.0.0,2895,0,https://github.com/fadendaten/rc
fds,506508.5635,3,0.0.3,6172,0,http://rubygems.org/gems/fds
fd-slider-rails,12571.131,2,0.5.1,9438,1,https://github.com/marten/fd-slider-rails
fd_test,1241.507,2,0.0.1,5370,0,http://fredev.it/
fdticket,5916593.633,2,0.2.0,3770,0,
fdt_middleman_tools,390.5161,11,1.0.5,30122,0,https://github.com/FucinadelTag/MyMiddlemanTools
fdv-actionwebservice,0,1,2.3.8,6489,0,http://www.rubyonrails.org
fe,31527246.747500002,11,2.0.8,11017,0,http://cru.org
fear,12152344.455631578,20,3.0.0,458264,62,https://github.com/bolshakov/fear
fearless_flyer,0,1,0.1.1,2347,0,https://github.com/cs-j/tj-fearless-flyer-cli-app
fear-of-callbacks,0,1,0.0.5,4919,5,http://github.com/fearoffish/fear-of-callbacks
fearoffish-backup,0,1,0.0.1,3494,0,http://github.com/fearoffish/backup
fearoffish-britify,0,1,0.0.1,3454,10,http://github.com/fearoffish/britify
fear-rspec,36755962.953,3,0.3.0,267367,5,https://github.com/bolshakov/fear-rspec
feast,0,1,0.0.1,1165,0,https://github.com/okuramasafumi/feast
feast_fast,10832391.206333334,4,0.2.2,13721,5,https://github.com/ilzoff/feast_fast
feat,0,1,0.0.1,1922,0,https://www.github.com/harigopal/feat
feather,25942888.27875,5,0.4.2,15855,0,http://github.com/twg/feather
feather-api,0,1,1.0.0,2458,0,http://rubygems.org/gems/feather-api
feather_cms,1870682.5940000003,7,0.0.5.2,24143,21,https://github.com/joshsoftware/feather_cms
featherdust,0.0,3,0.0.3,12816,0,http://rubyforge.org/projects/uwruby
feathericon-rails,14851173.003222222,10,1.0.2,36222,10,https://github.com/feathericon/feathericon-rails
feathericon-sass,13365041.0671,11,1.0.2,40953,11,https://github.com/feathericon/feathericon-sass
featherlight,5530139.29375,5,1.3.5,29087,1,https://github.com/oeriks/featherlight-rails
feathers,5489475.5005,5,0.2.0,14320,0,http://github.com/kellishaver/feathers
feather_watch,679872.183,2,0.0.2,5925,0,https://github.com/stephan-nordnes-eriksen/feather_watch
featherweight,1278037.3482962963,28,0.7.15,10200,3,https://github.com/cutwell/featherweight
feathr,595640.1501,11,0.1.10,21822,0,https://github.com/hired/feathr
feature,13118315.05090909,12,1.4.0,2234603,181,http://github.com/mgsnova/feature
feature_box,0,1,0.8.1,4191,0,http://featurebox.me/
feature_channel,743.255,2,0.2.1,3329,1,https://github.com/dvinciguerra/feature_channel
feature_cop,3995086.4616666674,7,0.2.1,20349,0,http://www.github.com/nuvi/feature_cop
feature_creep,39062.95925,5,0.3.0,17086,3,https://github.com/hybridgroup/feature_creep
feature_creep-redis,0,1,0.0.1,4159,3,https://github.com/hybridgroup/feature_creep
feature_creep-simple_strategy,1344.191,2,0.0.2,7308,0,https://github.com/hybridgroup/feature_creep-simple_strategy
featured,0,1,0.1,3899,0,http://github.com/heroku/featured
feature_definitions,517881.0574,6,0.4.0,18786,0,http://github.com/rmg/feature_definitions
featuredimage,143453965.577,2,0.9.1,7290,3,https://github.com/xmisao/featuredimage
featured_model,7004208.657500001,3,0.1.4,12868,7,http://github.com/bendyworks/featured_model
feature_envy,3003802.121,3,0.3.0,1112,29,https://github.com/gregnavis/feature_envy
feature_flag,65243.91,2,0.0.2,7608,1,https://github.com/tylermercier/feature_flag
feature_flag_client,2415970.085,4,0.3.1,5542,0,https://github.com/ardeshireshghi/feature-flag-clients/lib/clients/ruby
feature_flagger,7920244.340636364,23,2.3.0,60733,51,http://github.com/ResultadosDigitais/feature_flagger
