uservoice-widget,0,1,0.0.1,3766,0,http://projects.tryphon.eu/projects/uservoice-widget,2013-03-31T18:20:16.875Z
uses,53267.076,2,1.0.0,2611,8,https://github.com/sustainable-rails/uses,2021-12-09T23:11:55.166Z
use_salesforce_dataloader,5184739.2515,9,0.0.12,14870,2,https://github.com/hnagoya/use_salesforce_dataloader,2017-12-30T07:54:15.991Z
usesguid,116324323.531,2,1.1.0,7543,1,https://github.com/midas/usesguid,2009-11-14T06:06:12.547Z
usesguid_migrations,5231336.285,4,1.0.3,14775,5,http://github.com/midas/usesguid_migrations,2009-11-14T06:09:45.079Z
uses_openid,0,1,0.0.2,3775,0,https://github.com/talentnest/uses_openid,2013-04-08T21:47:35.437Z
uses-store-procedures,0,1,0.1.0,3731,12,https://github.com/leopoldodonnell/uses-stored-procedures,2013-03-01T15:13:34.101Z
use_the_forcible,72.446,2,0.0.2,6677,0,https://github.com/chirrpy/use_the_forcible,2012-10-09T02:04:45.886Z
use_tinymce,6945726.768411764,18,0.1.1,104591,14,http://github.com/mikehoward/use_tinymce,2011-04-25T19:19:08.554Z
use_urandom,165509.446,2,0.2.0,4482,2,https://github.com/technion/use_urandom,2016-05-04T06:26:04.144Z
usfx,19097448.882333335,4,1.0.0,10818,2,https://github.com/seven1m/usfx,2013-06-21T22:02:07.281Z
us_geo,17701562.931444447,10,2.1.0,617334,3,https://github.com/bdurand/us_geo,2019-03-13T18:40:16.224Z
ush,892.1875,3,0.1.1,4753,2,https://github.com/cbrnrd/ush,2018-08-13T04:21:54.974Z
ushahidi,37922.8505,3,0.2.1,10067,1,http://github.com/gugod/ushahidi,2011-08-24T09:24:18.706Z
usher,804547.2755161291,32,0.8.3,115928,122,http://github.com/joshbuddy/usher,2009-08-05T14:05:26.000Z
usi,213764272.211,2,0.0.2,57581,2,https://github.com/rdytech/usi,2016-07-05T00:49:40.911Z
usine,42063.157,4,1.3.0,9669,2,https://github.com/jjaffeux/usine,2016-07-22T22:14:33.639Z
using,0,1,0.1.5,4783,10,http://github.com/smtlaissezfaire/using,2009-11-24T18:31:33.183Z
using_yaml,655919.056,10,1.1.1,34123,3,http://github.com/marcbowes/UsingYAML,2010-02-11T14:18:17.880Z
usiri,600251.5936666667,4,2.0.1,6906,0,https://github.com/msukuma/usiri,2017-10-24T21:13:55.706Z
usleep,0,1,0.0.1,2043,0,https://github.com/Sharpie/ruby-usleep,2018-03-11T04:35:34.787Z
us-mail-client,3449440.2846666668,4,0.0.8,9444,0,https://www.unionstationapp.com/,2015-06-16T14:13:14.011Z
usman,656833.2382777778,73,0.3.38,112832,0,https://github.com/right-solutions/usman,2017-03-19T05:19:04.764Z
usmu,957304.0201632653,50,1.4.6,106140,6,https://github.com/usmu/usmu,2014-11-11T05:23:34.033Z
usmu-github-pages,127347.3975,3,1.0.2,6229,0,https://github.com/usmu/usmu-github-pages,2016-04-25T11:35:47.673Z
usmu-s3,3004391.8396666665,4,1.0.3,9808,1,https://github.com/usmu/usmu-s3,2015-01-18T01:36:37.738Z
usmu-sitemap,0,1,1.0.0,2947,0,https://github.com/usmu/usmu-sitemap,2015-12-20T04:44:08.903Z
usno,713297.776,2,0.0.2,6006,0,"",2013-11-18T14:51:36.188Z
usno-eclipse,0,1,0.0.1,3532,0,"",2013-11-26T20:57:53.062Z
usno-eclipse-lunar,0,1,0.0.1,3573,0,http://ea.rthbound.com/usno,2013-11-26T20:53:09.816Z
usno-eclipse-solar,0,1,0.0.1,3592,0,https://github.com/rthbound/usno-eclipse-solar,2013-11-25T08:51:22.724Z
usno-imagery,168380.46399999998,6,0.1.4,15839,4,https://github.com/rthbound/usno-imagery,2013-11-08T20:40:52.024Z
usno-transit,168414.7195,5,0.1.1,13364,0,https://github.com/rthbound/usno-transit,2013-11-17T13:47:11.245Z
usos_auth_lib,580638.859,2,0.1.1,460,2,https://github.com/mikolajczu/usos_auth_lib,2024-01-29T20:54:09.651Z
us_passport_tracker,35846.99957142857,8,1.2.3,11998,7,https://github.com/nukturnal/us_passport_tracker,2018-04-29T09:40:40.764Z
uspec,19377610.082333334,19,1.5.0,28730,2,https://github.com/acook/uspec,2013-02-08T11:01:29.314Z
usps,51006040.72366667,4,0.1.3,488015,63,http://github.com/gaffneyc/usps,2010-02-05T18:30:30.030Z
usps_counties,0,1,0.2.0,2433,0,https://github.com/Jbur43/usps_counties,2016-12-24T01:00:14.136Z
usps_flags,3349369.2401612904,63,0.7.1,100159,0,http://rubygems.org/gems/usps_flags,2017-10-18T15:27:21.725Z
usps_flags-burgees,8579322.510583334,25,0.2.0,40902,0,http://rubygems.org/gems/usps_flags-burgees,2017-11-07T23:38:53.154Z
usps_flags-grades,11395906.339333333,19,0.2.0,32000,0,http://rubygems.org/gems/usps_flags-grades,2017-11-16T23:31:10.041Z
usps-fork,0,1,0.1.0,3096,0,http://github.com/18f/usps,2015-09-01T13:53:51.785Z
usps_intelligent_barcode,22974734.318,3,1.0.0,13077,8,http://github.com/wconrad/usps_intelligent_barcode,2015-06-13T20:27:52.711Z
USPS-intelligent-barcode,7762906.214299999,11,0.2.7,31477,8,https://github.com/wconrad/usps-intelligent-barcode,2012-12-27T09:11:41.904Z
usps-proxy,1114683.879,3,0.0.3,14350,0,"",2014-12-17T18:52:15.750Z
usps_ruby,0,1,0.0.0,3744,1,https://github.com/pratikganvir/usps_ruby,2013-04-04T14:05:24.215Z
usps-ruby-client,9551267.543,5,0.2.0,6626,1,https://github.com/joeyparis/usps-ruby-client,2021-01-12T16:40:17.430Z
usps_standardizer,2034624.289142857,8,0.4.2,24763,0,"",2011-10-07T17:00:46.685Z
ussd_engine,3141436.279,2,0.2.0,1305,0,https://github.com/ussd-engine/api-base,2022-07-27T17:39:06.046Z
uss-enterprise,84629.16128571428,8,0.0.3.5,14014,1,https://github.com/flyinggrizzly/uss-enterprise,2017-02-03T16:55:32.327Z
uss_monte_carlo,0,1,2.0.2,4726,0,http://sparring.rubyforge.org/,2009-07-25T17:48:22.000Z
us_states,3048603.289,2,0.1.1,16935,0,http://github.com/byronanderson/us_states,2012-08-24T17:12:10.761Z
us_states_data_gem,4487.81,2,1.0.1,266,0,,2024-05-12T23:36:06.695Z
us_states_enhanced,0,1,0.1.2,3978,0,http://github.com/c4eo/us_states_enhanced,2015-09-09T04:55:37.006Z
us_states_select,56855968.307,2,1.2.0,32564,8,http://github.com/thincloud/us-state-select-plugin,2010-03-23T16:19:18.532Z
us_street,9358860.60725,5,0.1.4,19066,0,"",2014-11-12T20:14:42.628Z
ustack,383107.19,3,0.0.3,9003,0,https://github.com/kostia/ustack,2013-05-13T18:29:50.810Z
ustate-client,401821.47614285717,8,0.0.8,25259,18,https://github.com/aphyr/ustate,2011-09-05T05:54:59.220Z
us_time_zones,751056.8451666668,7,2.0.9,21243,0,"",2015-07-18T22:21:41.335Z
u-struct,687788.8302142856,15,1.1.0,19444,19,https://github.com/serradura/u-struct,2021-12-02T14:54:02.737Z
ustyle,5098293.525380952,22,1.19.2,53981,0,http://ustyle.guide,2015-10-26T11:28:48.241Z
usual_suspect,2063292.214,2,1.0.0,463,13,https://github.com/DeadKennedyx/UsualSuspect,2024-01-11T01:23:28.038Z
usvn-crowd-sync,8881873.982,2,0.2.1,7132,2,http://github.com/crazycode/usvn-crowd-sync,2011-06-02T09:17:05.809Z
uswds-jekyll,11215632.037600001,16,5.5.0,45633,133,https://github.com/18F/uswds-jekyll,2017-10-31T16:14:20.012Z
uswds-rails,2816671.52785,21,1.6.8.1,37975,4,https://github.com/jgarber623/uswds-rails,2017-07-20T15:07:10.593Z
us_web_design_standards,1191852.39,2,0.0.2,10818,14,https://github.com/18F/us_web_design_standards_gem,2015-10-22T21:11:17.396Z
us_web_design_standards_ror,863609.2306,6,0.2.5,10858,1,https://github.com/Quinncuatro/USWebDesignStandardsRoRGem,2016-11-09T21:51:06.338Z
us_zipcode,598578.417,2,0.1.2,5528,2,https://github.com/ChakreshwarSharma/us_zipcode,2016-05-22T10:30:35.516Z
utah_county_aa_meeting_finder,859603.697,2,0.1.2,3454,0,https://www.github.com/jimjim698/utah-county-aa-meeting-finder,2018-05-28T17:11:30.736Z
utahpollen,0,1,0.2.0,4154,2,http://github.com/dmoulton/utahpollen,2011-04-03T20:00:24.171Z
utanone,406471.06033333327,4,0.1.3,5414,1,https://github.com/yuriko1211/utanone,2021-09-29T11:50:09.383Z
utapi,0,1,0.0.1,3466,1,https://github.com/cameron-martin/utapi,2014-07-26T19:25:03.502Z
utc_converter_tool,27448.2835,7,0.0.9,17708,0,http://rubygems.org/gems/utc_converter_tool,2014-03-12T02:05:02.639Z
utcd,0,1,0.2.0,839,0,https://github.com/headStyleColorRed/utcd.git,2022-07-07T22:38:55.812Z
utc_on_demand,690.356,2,0.1.2,3521,1,https://github.com/reidcooper/utc_on_demand,2018-01-18T00:35:56.761Z
utc_rpn_calc,92888.648,2,0.1.0,5874,0,https://github.com/colinrymer/utc_rpn_calc,2014-02-05T22:35:53.329Z
utel,8677471.764,5,0.2.4,15916,3,https://github.com/komba/utel,2011-06-13T20:47:37.625Z
utensils,7307953.080852942,35,4.0.0,96057,11,https://github.com/balvig/utensils,2012-04-19T07:25:13.113Z
utep_sso,76420.345,2,0.0.2,5623,3,https://github.com/awernick/utep_sso,2014-12-15T12:40:00.996Z
utest,0,1,0.0.1,4114,0,http://github.com/aforward/utest,2012-04-25T23:46:32.474Z
u-test,1659145.1535,3,0.9.0,4993,0,https://gist.github.com/serradura/d26f7f322977e35dd508c8c13a9179b1,2018-09-11T04:20:07.051Z
utf8,3640908.758875,9,0.1.8,44798,33,http://github.com/brianmario/utf8,2011-01-13T21:27:50.544Z
utf8_attribute_sanitiser,13922929.197,2,0.2.0,18903,0,https://github.com/tomdracz/utf8_attribute_sanitiser,2017-01-24T11:26:51.720Z
utf8cleaner,0,1,0.0.1,14359,0,,2009-12-21T17:08:12.224Z
utf8-cleaner,21305284.105699997,11,1.0.0,5052964,277,https://github.com/singlebrook/utf8-cleaner,2013-04-23T18:39:31.364Z
utf8_converter,8010.431,2,0.1.1,60089,0,https://github.com/newint33h/utf8_converter.git,2017-04-22T00:05:42.769Z
utf8_emoji,0,1,0.1.0,3966,0,https://github.com/moonglum/utf8_emoji,2013-10-01T20:24:19.051Z
utf8_enforcer_workaround,45243920.2636,6,1.2.1,44829,21,https://github.com/softace/utf8_enforcer_workaround,2012-08-02T08:22:09.530Z
utf8_gatekeeper,0,1,0.0.1,3156,0,https://github.com/reevoo/utf8_gatekeeper,2015-05-21T15:34:23.930Z
utf8mb4rails,40787354.804,3,0.2.0,5317,5,https://github.com/magec/utf8mb4rails,2017-09-07T09:48:18.009Z
utf8proc,1779100.5635,5,1.1.5,18877,0,http://www.public-software-group.org/utf8proc,2009-07-25T17:48:22.000Z
utf8_proc,77202.42300000001,10,0.6.0,26782,3,https://github.com/nomoon/utf8_proc,2017-02-21T11:25:36.009Z
utf8_sanitizer,217712.825,16,2.17,23856,0,https://github.com/4rlm/utf8_sanitizer,2018-06-01T18:43:07.672Z
utf8_symbols,0,1,0.0.1,3641,0,https://github.com/Fire-Dragon-DoL/utf8_symbols,2013-09-20T18:47:18.447Z
utf8_translatable,18087415.669666667,4,0.0.0.4,11309,0,https://github.com/NicoArbogast/utf8_translatable,2012-11-23T09:35:05.943Z
utf8_utils,404372.77166666667,4,2.0.1,313914,0,http://norman.github.com/utf8_utils,2010-03-25T19:35:45.312Z
utf8_validator,12597711.967277778,19,1.0.16,48157,3,https://github.com/gmallard/utf8_validator,2011-01-26T02:48:31.821Z
utfpr_gp_engine,24863.06175,5,0.6.0,6523,0,https://github.com/edumoreira1506/utfpr_gp_engine,2020-11-09T20:03:31.119Z
uth,0,1,0.1.0,2279,0,https://github.com/silan-liu/unit-test-helper.git,2021-03-05T11:17:25.123Z
u-thenable,4134.646,2,1.0.1,3761,0,https://gist.github.com/serradura/9df18569d6e8eb7d9b293d28f977dd7b,2019-01-18T14:41:58.776Z
uthmani_text_size,27547293.078,2,0.0.2,3893,1,https://github.com/AbuMareBear/uthmani_text_size,2019-09-21T13:33:18.722Z
util,334001.184,2,0.4.0,3384,0,https://gitlab.com/guillel/util-gem,2020-04-08T22:18:20.485Z
utilairbnb,0,1,8.0.0,5329,0,,2023-06-13T09:08:27.064Z
utiles,1899519.5945000001,3,0.0.4,9569,0,https://github.com/musashimm/utiles.git,2012-07-06T17:51:24.525Z
utilikilt,0,1,0.1.0,4114,2,http://github.com/moredip/utilikilt,2012-04-04T16:00:20.491Z
utilinfo,51090.129,3,0.1.3.2,4904,1,https://github.com/ArunSahadeo/utilinfo,2018-05-07T11:46:06.664Z
utilio,1337312.06075,5,0.0.4,19570,0,http://www.rand9.com,2010-08-06T21:14:34.260Z
utilise,6108292.25792,26,1.3.0,61826,0,http://benslaughter.github.io/utilise/,2013-10-13T11:14:41.740Z
utilities,2504535.986875,25,1.0.1,77482,7,http://github.com/christianblais/utilities,2011-02-16T01:12:21.621Z
utilities-css,0,1,0.0.1,1800,0,https://github.com/dorianmariefr/utilities-css,2020-07-05T19:09:15.455Z
utility,326891.97222222225,10,0.1.11,16584,1,https://github.com/cenxky/utility,2017-07-18T07:06:35.464Z
utilityapi,0,1,0.1.0,4188,0,http://topcoder.com,2015-03-16T08:15:14.772Z
utilitybelt,871642.483,2,1.0.0.pre.2,4274,0,https://github.com/jmervine/ruby-utilitybelt,2014-12-12T22:06:31.248Z
utility_belt,0.0,8,1.1.0,118045,0,http://utilitybelt.rubyforge.org,2009-07-25T17:48:22.000Z
utility_belt_r19,0,1,0.0.1,4554,1,http://github.com/suzumura-ss/utility_belt_r19,2010-09-01T11:08:58.563Z
utility_box,3383860.7065000003,3,0.1.2,9201,3,https://github.com/digitalopera/utility_box,2013-01-10T15:10:57.409Z
utility_classes,32003.5785,3,0.2.0,4000,6,https://github.com/d3d1rty/utility_classes,2021-12-05T09:21:29.692Z
utility_colors,0,1,0.1.8,926,0,https://github.com/louiswdavis/utility_colors,2022-08-21T02:12:51.470Z
utility_components,0,1,0.1.0,696,0,https://github.com/louiswdavis/utility_components,2022-08-22T17:05:44.473Z
utility_drawer,496609.9016666667,4,0.1.5,14156,0,http://www.github.com/voomify/utility_drawer,2010-07-26T21:40:01.383Z
utility_forms,0,1,0.1.0,697,0,https://github.com/louiswdavis/utility_forms,2022-08-22T17:11:05.380Z
utility_mm,8377592.196,2,0.1.3,5154,0,"",2016-02-16T16:02:05.029Z
utilitypack,1734400.9163333334,4,0.5.4,13091,0,http://brianpfeil.com,2011-11-06T19:58:05.349Z
utility_scopes,777.721,2,0.3.1,12312,103,http://github.com/yfactorial/utility_scopes,2009-12-11T22:23:04.514Z
utility_styles,0,1,0.1.0,731,0,https://github.com/louiswdavis/utility_styles,2022-08-10T19:30:07.183Z
utility_ui,0,1,0.1.0,695,0,https://github.com/louiswdavis/utility_ui,2022-08-22T17:16:45.924Z
util_pack,8475284.87,2,0.1.1,17473,0,,2015-04-03T19:24:28.785Z
util-params,3942031.3289473685,20,0.2.16,35398,0,http://unching-star.hatenablog.jp/,2016-08-09T08:38:23.408Z
utilrb,9123316.261266667,31,3.1.0,263777,0,https://gitorious.org/orocos-toolchain/utilrb/,2009-07-25T17:48:21.000Z
utils,2610480.5206794874,157,0.42.0,384709,3,http://github.com/flori/utils,2011-05-30T08:32:51.993Z
utils_drawer,0,1,0.0.1,3473,0,https://github.com/kaihar4/utils_drawer,2014-10-15T07:15:28.784Z
utkarshsoni,145.636,2,0.1.1,3933,0,https://foodie.com,2017-04-12T12:45:34.400Z
utm-builder,0,1,0.1.0,10407,0,http://github.com/tilljoel/utm-builder,2012-04-22T21:38:48.130Z
utm_generator,0,1,0.0.0,2457,0,http://rubygems.org/gems/utm_generator,2017-07-18T07:39:25.489Z
ut-mnemosyne,0,1,1.0.0,255,0,https://codeberg.org/umbra-filum/mnemosyne,2024-01-17T14:05:50.886Z
utm-plc,288318.2926666667,7,0.2.2,19430,1,https://github.com/jeffWelling/UTM-plc,2013-05-22T06:15:49.568Z
utm_tracker,5984652.266285715,8,1.0.7,7356,2,https://github.com/alexlev1/utm_tracker,2021-09-11T18:23:02.060Z
utopia,2519642.894881356,178,2.24.2,401372,0,https://github.com/ioquatix/utopia.git,2010-03-21T03:15:30.814Z
utopia-analytics,0,1,2.0.0,2814,0,"",2017-05-05T04:30:04.014Z
utopia_data,74792.757,2,0.0.1,6257,0,http://utopia.vertigem.xxx,2012-04-14T05:06:43.798Z
utopia-extras,11490390.772,2,0.12.0,6637,0,"",2012-10-26T16:32:03.851Z
utopia-gallery,10527358.675,10,2.5.0,17863,1,https://github.com/ioquatix/utopia-gallery,2017-03-23T13:33:29.939Z
utopialib,0,1,1.0.0,1656,0,https://u.is/,2020-07-02T19:30:51.603Z
utopian_ruby_api,320258.1163333333,4,0.0.3.1,6828,0,http://rubygems.org/gems/utopian_ruby_api,2018-01-19T14:06:38.566Z
utopian_solrizer,1220021.141,2,0.0.2,3552,0,http://rubygems.org/gems/utopian_solrizer,2018-03-09T12:16:02.587Z
utopia-project,2212780.3674736843,58,0.25.0,73943,21,https://github.com/socketry/utopia-project/,2020-05-04T08:29:55.807Z
utopia-tags-gallery,16715012.25157143,8,1.2.1,18904,0,"",2013-04-09T05:36:23.595Z
utopia-tags-google-analytics,17142130.146428574,8,1.1.0,18023,0,"",2013-04-09T06:43:15.661Z
utopia-websocket,0,1,0.1.0,3316,0,"",2015-02-12T08:37:26.220Z
utopia-wiki,4854.255,2,0.3.0,3370,1,https://github.com/socketry/utopia-wiki,2020-04-28T14:33:50.834Z
utorrent-webapi-ruby,56352.51699999999,4,0.0.4.2,9249,1,https://github.com/PeterWuMC/utorrent-webapi-ruby,2016-03-29T16:53:05.980Z
utrace,0,1,0.2.0,252,0,,2024-03-08T07:17:22.112Z
utracker,25079.99,2,0.0.2,5392,6,https://github.com/nicoolas25/micro-tracker,2015-03-08T10:02:32.139Z
utracker-mongodb,16090.406,2,0.0.2,5381,1,http://github.com/nicoolas25/micro-tracker-mongodb,2015-03-08T12:34:41.928Z
utranslate,19013465.593,3,0.1.3,4883,0,https://github.com/klatooine/utranslate,2020-05-03T12:13:32.721Z
utreexo,1373579.539,2,0.2.0,4254,3,https://github.com/chaintope/utreexorb,2019-06-16T03:02:41.516Z
ut-rubocop,4835053.4855,5,0.0.5,16636,0,"",2020-08-18T18:19:22.097Z
ut-rubocop-rails,6446799.798,4,0.0.4,15204,0,"",2020-08-18T18:19:34.696Z
utsless,32462.881833333333,7,0.0.7,9945,0,http://rubygems.org/gems/utsless,2019-03-03T01:08:16.922Z
utsup,2194410.6034999997,15,0.1.6,51122,0,http://github.com/yickster/utsup_gem,2009-09-30T04:16:54.405Z
utsusemi,0,1,0.0.1,3249,2,https://github.com/kamipo/utsusemi,2015-05-21T23:49:54.014Z
utter,2002073.116969697,34,1.9.0,58667,0,https://utter-rb.github.io,2015-02-24T21:17:27.492Z
utterance_parser,0,1,0.1.0,2893,36,https://github.com/macournoyer/utterance_parser,2016-05-14T17:37:18.823Z
utter_events,1735236.079,2,0.2.0,4998,1,https://github.com/parasquid/utter,2016-02-23T06:09:11.194Z
utterson,59413070.9258,6,0.3.2,13938,0,https://github.com/iiska/utterson,2013-11-03T09:46:34.074Z
uttk,0.2,6,0.4.6.2,21683,0,http://rubyforge.org/projects/uttk,2009-07-25T17:48:20.000Z
utusemi,2703352.2275,7,0.0.7,18176,3,https://github.com/hyoshida/utusemi#utusemi,2014-07-10T22:30:49.186Z
utxoracle,195358.741,4,0.1.0,1005,4,https://github.com/Carolina-Bitcoin-Project/UTXOracle,2023-11-01T22:22:27.693Z
uu,2766575.3795,7,0.2.2,11247,0,https://github.com/ermaker/uu,2018-08-10T04:32:21.845Z
uu_counter,1699.412,2,0.0.2,4992,0,https://github.com/timakin/uucounter,2016-05-04T15:26:57.553Z
uuid,13894029.195899999,21,2.3.9,53476560,480,http://github.com/assaf/uuid,2009-07-25T17:48:20.000Z
uuid4,14581651.604777778,10,1.3.4,119202,2,https://github.com/jgraichen/uuid4,2016-05-31T20:07:50.617Z
uuid4r,46560958.23433334,4,0.2.0,39800,0,http://uuid4r.rubyforge.org,2009-07-25T17:48:20.000Z
uuid4r-candy,0,1,0.0.1,3975,0,https://github.com/tormenta/uuid4r-candy,2012-12-13T07:09:47.043Z
uuid64,2790996.7391666663,7,0.0.7,24747,8,https://github.com/heckpsi-lab/uuid64,2016-05-10T15:36:26.469Z
uuid7,19604184.384,2,0.2.0,185905,39,https://github.com/sprql/uuid7-ruby,2021-09-25T18:25:15.063Z
uuidable,18236953.89092857,15,1.0.2,29859,8,https://github.com/flant/uuidable,2016-03-24T10:44:12.092Z
uuid_associations-active_record,11031918.091153847,14,0.6.0,26723,4,https://github.com/mcelicalderon/uuid_associations-active_record,2018-10-16T20:25:43.692Z
uuid_attribute,1682790.0023571427,15,0.9.12,5897,1,https://github.com/iugu/uuid_attribute,2022-08-19T19:01:20.740Z
uuiddqd,0,1,0.0.1,4055,0,https://github.com/simi/uuiddqd,2012-09-28T15:20:01.648Z
uuidee,0,1,0.0.1,5220,0,https://github.com/verticallabs/uuidee.git,2013-02-08T22:47:04.184Z
uuidgen,0,1,0.0.2,226631,0,http://blog.mikamix.net,2015-02-17T07:37:19.110Z
uuid_generator,0,1,0.0.1,388,0,,2023-06-29T23:42:46.763Z
uuid_helper,562148.7930000001,3,0.1.2,9803,0,https://github.com/DanielBlanco/uuid_helper,2012-08-25T00:44:57.074Z
uuid_ids,62201600.274,2,0.0.2,7910,0,https://github.com/jagthedrummer/uuid_ids,2013-05-11T00:02:50.157Z
uuidify,3975095.72,4,0.5.0,11525,0,https://github.com/grant-olson/uuidify,2013-10-17T15:29:29.941Z
uuid_it,9649881.363875,9,0.1.5,32953,9,http://github.com/aduffeck/uuid_it,2010-06-06T19:31:21.933Z
uuid-ncname,13027394.94707143,15,0.4.1,31196,3,https://github.com/doriantaylor/rb-uuid-ncname,2018-05-08T22:21:46.185Z
uuid_pack,0,1,0.1.0,2355,0,https://www.ribose.com,2017-07-03T16:59:26.233Z
uuid_parameter,4477402.43475,9,0.2.6,13709,0,https://gitlab.com/incommon.cc/uuid_parameter,2018-09-18T23:38:46.918Z
uuid_properties,0,1,0.1.0,3301,1,https://github.com/heroku/uuid_properties,2015-08-27T18:52:31.393Z
uuids,309080.71419230767,27,5.0.0,61492,0,https://github.com/nepalez/uuids,2014-10-16T15:41:28.886Z
uuid_shortner,0,1,0.0.1,15634,5,https://github.com/hallgren/uuid_shortner,2013-09-03T12:34:28.140Z
uuidtoolds,916.5105000000001,3,0.0.4,15041,0,http://appoxy.lighthouseapp.com/projects/38441/tickets/7-typo-in-gem-dependencies-uuidtoolds,2013-05-21T22:57:00.168Z
uuidtools,17286326.99355,21,2.2.0,76542765,423,https://github.com/sporkmonger/uuidtools,2009-07-25T17:48:19.000Z
uuid_v6,121536396.681,2,0.1.1,69302,18,https://github.com/v-kolesnikov/uuid_v6,2019-08-27T23:32:47.448Z
uuid_v7,2766496.3035,3,0.1.2,759,2,https://github.com/joel/uuid_v7,2023-12-07T10:37:35.473Z
uuid_validator,24490959.2335,5,0.0.5,17910,3,https://github.com/holysugar/uuid_validator,2012-12-06T10:47:54.212Z
uuidx,882009.594,2,0.10.0,1639,3,https://github.com/tinychameleon/uuidx,2023-02-11T22:20:30.538Z
uule_converter,0,1,0.1.0,746,10,https://github.com/serpapi/uule_converter,2023-04-07T14:10:44.508Z
uule_converter_light,0,1,0.1.1,405,0,https://github.com/serpapi/uule_converter_light,2024-02-12T15:13:31.591Z
uuml,2346.449,3,0.0.3,10356,6,https://github.com/wvanbergen/uuml,2011-03-06T15:19:09.788Z
